,ids,link
0,1078976640707788801,http://web.archive.org/web/20181229113106/https://twitter.com/subgonzagamg/status/1078976640707788801
1,1078995769775009792,http://web.archive.org/web/20181229124706/https://twitter.com/subgonzagamg/status/1078995769775009792
2,1079013217681268736,http://web.archive.org/web/20181229135754/https://twitter.com/subgonzagamg/status/1079013217681268736
3,1079019386374144001,http://web.archive.org/web/20181229142106/https://twitter.com/subgonzagamg/status/1079019386374144001
4,1079030151680274432,http://web.archive.org/web/20181229150406/https://twitter.com/subgonzagamg/status/1079030151680274432
5,1079153357795872768,http://web.archive.org/web/20181229231430/https://twitter.com/subgonzagamg/status/1079153357795872768
6,1079717113181294592,http://web.archive.org/web/20181231123407/https://twitter.com/subgonzagamg/status/1079717113181294592
7,1079718266875068416,http://web.archive.org/web/20181231123805/https://twitter.com/subgonzagamg/status/1079718266875068416
8,1080588657264799744,http://web.archive.org/web/20190102221707/https://twitter.com/subgonzagamg/status/1080588657264799744
9,1081696001692499974,http://web.archive.org/web/20190105233754/https://twitter.com/subgonzagamg/status/1081696001692499974
10,1084030228601733120,http://web.archive.org/web/20190112101308/https://twitter.com/subgonzagamg/status/1084030228601733120
11,1084033731424370688,http://archive.vn/hzlki
12,1084044269374107648,http://archive.vn/Acqbi
13,1084825860186746880,http://web.archive.org/web/20190115021903/https://twitter.com/subgonzagamg/status/1084825860186746880
14,1084795468880773125,http://web.archive.org/web/20190115024602/https://twitter.com/subgonzagamg/status/1084795468880773125
15,1086622506604220417,http://web.archive.org/web/20190119135302/https://twitter.com/subgonzagamg/status/1086622506604220417
16,1086742138535141376,http://web.archive.org/web/20190119214902/https://twitter.com/subgonzagamg/status/1086742138535141376
17,1087337810305171456,http://web.archive.org/web/20190121131626/https://twitter.com/subgonzagamg/status/1087337810305171456
18,1088202626729152512,http://web.archive.org/web/20190123223225/https://twitter.com/subgonzagamg/status/1088202626729152512
19,1088904176363548672,http://archive.vn/77oAj
20,1089494771121512448,http://web.archive.org/web/20190127120723/https://twitter.com/subgonzagamg/status/1089494771121512448
21,1164235570438164481,http://archive.vn/42Mw5
22,1176958520828321792,http://archive.vn/AiocI
23,1210554555265699840,http://web.archive.org/web/20191227151402/https://twitter.com/FENAPEF/status/1210546193773842432
