,ids,link
124,1153446534941421569,http://archive.vn/dPM6v
125,1153447544846016512,http://archive.vn/MLMcO
126,1154523707429310464,http://archive.vn/5Lepv
127,1165239978152079361,http://archive.vn/duUYi
128,1165241221637386242,http://archive.vn/ApHKs
129,1169957599107833857,http://archive.vn/VjWJk
130,1171421245276995584,http://archive.vn/rnVCK
131,1171916982557519874,http://archive.vn/hvayH
132,1171932553428836352,http://archive.vn/XWRQ4
133,1173267641185787912,http://web.archive.org/web/20190915164057/https://twitter.com/Alceu_Moreira/status/1173267641185787912
134,1173604721720004610,http://web.archive.org/web/20190916170427/https://twitter.com/Alceu_Moreira/status/1173604721720004610
135,1173784026718646272,http://web.archive.org/web/20190917022401/https://twitter.com/Alceu_Moreira/status/1173784026718646272
136,1175094324356440064,http://web.archive.org/web/20190920172326/https://twitter.com/Alceu_Moreira/status/1175094324356440064
137,1175885055383748610,http://web.archive.org/web/20190922213312/https://twitter.com/Min_Agricultura/status/1175784359577739264
138,1176835062089879552,http://archive.vn/QEqmI
139,1176971049877102596,http://archive.vn/PZuLs
140,1177230179736969217,http://archive.vn/wn5SX
141,1177632145281617923,http://archive.vn/YjWoc
142,1177928018397945857,http://archive.vn/ATsnL
143,1178756295911976960,http://archive.vn/hBHzU
144,1178756294628511745,http://archive.vn/5PHnV
145,1180172429622165504,http://archive.vn/aTidi
146,1181255092940488705,http://archive.vn/I66an
147,1181565595235573765,http://archive.vn/6dYTP
148,1181643131969789953,http://archive.vn/dAaEH
149,1182322523767283719,http://archive.vn/oZtoP
150,1182385654749171722,http://archive.vn/0yJsR
151,1182402334539878419,http://archive.vn/dbLdo
152,1183717945953964033,http://archive.vn/NTY2T
153,1183724011517296640,http://archive.vn/F25dF
154,1183748005415051264,http://archive.vn/BR5C2
155,1184570818858274816,http://archive.vn/PMyOW
156,1187759136852852738,http://archive.vn/qI1Km
157,1188181832656928775,http://archive.vn/HEYuy
158,1189179489051238401,http://archive.vn/e9b29
159,1189196679737679872,http://archive.vn/YyYEJ
160,1189294223075545089,http://archive.vn/H96Ef
161,1189294419528126465,http://archive.vn/iwMeT
162,1189668782513565696,http://archive.vn/uueL6
163,1190271786094604288,http://archive.vn/7F2Hc
164,1191394559957204993,http://archive.vn/iyW7l
165,1191437433562451969,http://archive.vn/JQ7vD
166,1191437431729512448,http://archive.vn/YK6JH
167,1191437429858803712,http://archive.vn/pq59K
168,1191694665331941377,http://archive.vn/in5Yn
169,1191761970602663939,http://archive.vn/BScnV
170,1191827691802152960,http://archive.vn/fFBOP
171,1192090316016431104,http://archive.vn/G3vnJ
172,1192900023765405697,http://web.archive.org/web/20191108204851/https://twitter.com/Alceu_Moreira/status/1192900023765405697
173,1192900021932449794,http://web.archive.org/web/20191108211211/https://twitter.com/Alceu_Moreira/status/1192900021932449794
174,1193661921871970305,http://archive.vn/6v1rM
175,1193680662261358593,http://web.archive.org/web/20191111000801/https://twitter.com/Alceu_Moreira/status/1193680662261358593
176,1194982545202597889,http://web.archive.org/web/20191114142728/https://twitter.com/Alceu_Moreira/status/1194982545202597889
177,1195838814792683522,http://archive.vn/sJmX5
178,1195871625419395074,http://web.archive.org/web/20191117031244/https://twitter.com/xicograziano/status/1195660399884034048
179,1196228191007969280,http://web.archive.org/web/20191118022730/https://twitter.com/Alceu_Moreira/status/1196228191007969280
180,1198349254642851842,http://web.archive.org/web/20191126114044/https://twitter.com/Alceu_Moreira/status/1198349254642851842
181,1200042955307913217,http://web.archive.org/web/20191128145701/https://twitter.com/Alceu_Moreira/status/1200042955307913217
182,1200378530309246977,http://web.archive.org/web/20191129113902/https://twitter.com/Alceu_Moreira/status/1200378530309246977
183,1201861410806018048,http://web.archive.org/web/20191203135948/https://twitter.com/Alceu_Moreira/status/1201861410806018048
184,1201905597769224192,http://web.archive.org/web/20191203175632/https://twitter.com/Alceu_Moreira/status/1201905597769224192
185,1202298467474911233,http://web.archive.org/web/20191204185549/https://twitter.com/Alceu_Moreira/status/1202298467474911233
186,1202381257298104325,http://web.archive.org/web/20191205001728/https://twitter.com/Alceu_Moreira/status/1202381257298104325
187,1202381255570001920,http://web.archive.org/web/20191205001750/https://twitter.com/Alceu_Moreira/status/1202381255570001920
188,1203353282124615680,http://web.archive.org/web/20191207164412/https://twitter.com/Alceu_Moreira/status/1203353282124615680
189,1203999866948640770,http://web.archive.org/web/20191209123311/https://twitter.com/Alceu_Moreira/status/1203999866948640770
190,1205132801638617088,http://web.archive.org/web/20191212143548/https://twitter.com/fpagropecuaria/status/1205112752366374912
191,1206547595822321664,http://web.archive.org/web/20191216121348/https://twitter.com/Alceu_Moreira/status/1206547595822321664
192,1207482404392374278,http://web.archive.org/web/20191219021449/https://twitter.com/Alceu_Moreira/status/1207311499464761351
193,1207839242648539137,http://web.archive.org/web/20191220014504/https://twitter.com/Alceu_Moreira/status/1207839242648539137
194,1207853920166596608,http://web.archive.org/web/20191220044334/https://twitter.com/Alceu_Moreira/status/1207853920166596608
195,1208497097131073536,http://web.archive.org/web/20191221212301/https://twitter.com/Alceu_Moreira/status/1208497097131073536
196,1209550446605549574,http://web.archive.org/web/20191224203032/https://twitter.com/Alceu_Moreira/status/1209550446605549574
197,1210251942036946945,http://web.archive.org/web/20191226175000/https://twitter.com/Alceu_Moreira/status/1210251942036946945
198,1211385316260679681,http://web.archive.org/web/20191229223310/https://twitter.com/GFiuza_Oficial/status/1210976424317861889
199,1213963620910059520,http://web.archive.org/web/20200105232723/https://twitter.com/Alceu_Moreira/status/1213963620910059520
200,1213963619194593280,http://web.archive.org/web/20200105232944/https://twitter.com/Alceu_Moreira/status/1213963619194593280
201,1221829844268388354,http://archive.vn/wip/zFTug
202,1222330690492096513,http://web.archive.org/web/20200129013527/https://twitter.com/Alceu_Moreira/status/1222330690492096513
203,1224368266354839558,http://web.archive.org/web/20200203163638/https://twitter.com/fpagropecuaria/status/1224345792690950145
204,1229144941772845064,http://web.archive.org/web/20200216220138/https://twitter.com/Alceu_Moreira/status/1229144941772845064
205,1229401584813080579,http://web.archive.org/web/20200217135507/https://twitter.com/Alceu_Moreira/status/1229401584813080579
206,1229422007265218564,http://web.archive.org/web/20200217165912/https://twitter.com/Alceu_Moreira/status/1229422007265218564
207,1229423199429046273,http://web.archive.org/web/20200217165629/https://twitter.com/Alceu_Moreira/status/1229423199429046273
208,1229423476697595904,http://web.archive.org/web/20200217151304/https://twitter.com/Alceu_Moreira/status/1229423476697595904
