,ids,link
0,1141717472938209280,http://archive.vn/h3Su6
1,1187367789000044544,http://archive.vn/bk9aV
2,1234434786053304320,http://web.archive.org/web/20200302122239/https://twitter.com/priante/status/1234434786053304320
3,1245368437037203458,http://web.archive.org/web/20200401152305/https://twitter.com/priante/status/1245368437037203458
4,1245431141395509248,http://web.archive.org/web/20200401192549/https://twitter.com/priante/status/1245431141395509248
5,1245446189555875840,http://web.archive.org/web/20200401204127/https://twitter.com/priante/status/1245446189555875840
6,1246224476976623617,http://web.archive.org/web/20200404001201/https://twitter.com/priante/status/1246224476976623617
7,1247163518123511808,http://web.archive.org/web/20200406141446/https://twitter.com/priante/status/1247163518123511808
8,1248772504740659200,http://web.archive.org/web/20200411004750/https://twitter.com/priante/status/1248772504740659200
9,1250493588435357696,http://web.archive.org/web/20200415184514/https://twitter.com/priante/status/1250493588435357696
10,1252017193631481875,http://web.archive.org/web/20200419233341/https://twitter.com/priante/status/1252017193631481875
11,1252638264642736128,http://web.archive.org/web/20200421164246/https://twitter.com/priante/status/1252638264642736128
12,1252639367463677954,http://web.archive.org/web/20200421164502/https://twitter.com/priante/status/1252639367463677954
13,1252640957259972608,http://web.archive.org/web/20200421165103/https://twitter.com/priante/status/1252640957259972608
14,1252641084372652033,http://web.archive.org/web/20200421165203/https://twitter.com/priante/status/1252641084372652033
15,1252641383564918789,http://web.archive.org/web/20200421165303/https://twitter.com/priante/status/1252641383564918789
16,1252641963393810437,http://web.archive.org/web/20200421165524/https://twitter.com/priante/status/1252641963393810437
17,1253102804245327872,http://web.archive.org/web/20200422232750/https://twitter.com/priante/status/1253102804245327872
18,1254856587665010688,http://web.archive.org/web/20200427214131/https://twitter.com/priante/status/1254856587665010688
19,1255928282748538880,http://web.archive.org/web/20200430204813/https://twitter.com/priante/status/1255928282748538880
20,1257389774819786753,http://web.archive.org/web/20200504192104/https://twitter.com/priante/status/1257389774819786753
