,ids,link
176,1138054045317382144,http://web.archive.org/web/20190610120411/https://twitter.com/mjcosta_/status/1137912435069898752
177,1139522145955065856,http://archive.vn/Bb8TI
178,1140013500477186049,http://archive.vn/VlvMo
179,1140397453117657090,http://archive.vn/8pdJ8
180,1141032132292337665,http://archive.vn/mz0Ve
181,1141334351386464257,http://archive.vn/FSfh4
182,1141338781745856513,http://archive.vn/XZapE
183,1141454052544434176,http://archive.vn/lArpq
184,1143319574710018049,http://archive.vn/Pdgmf
185,1143480108315025408,http://archive.vn/RFiTk
186,1143987635838435328,http://archive.vn/mxo43
187,1144289374487511041,http://archive.vn/SCWcY
188,1144374531663859712,http://archive.vn/xTTIw
189,1145474012140777472,http://archive.vn/NI5rf
190,1145638855179218944,http://archive.vn/5lJfN
191,1146845718096879617,http://archive.vn/0rZrm
192,1146957901526917120,http://archive.vn/5LIK9
193,1147293094339055617,http://archive.vn/zRx40
194,1147532177711730689,http://archive.vn/oCSW7
195,1147832377605021696,http://archive.vn/VkvPO
196,1147923509919830018,http://archive.vn/t5eLE
197,1148230491860062208,http://archive.vn/swdaN
198,1148801609683656704,http://archive.vn/yMum0
199,1149252613147373568,http://archive.vn/MPJqK
200,1160392826888306688,http://archive.vn/p9a3z
201,1160532177156759552,http://archive.vn/Hff7c
202,1161579873745416192,http://archive.vn/aqROb
203,1161963792470814720,http://archive.vn/iBJv5
204,1163099441856991233,http://archive.vn/NiC0Z
205,1163167089433223168,http://archive.vn/IxYuz
206,1163633096123723777,http://archive.vn/zp8wM
207,1163637076157509632,http://archive.vn/VAZmB
208,1164192256317952000,http://archive.vn/wlChg
209,1164240368789008384,http://archive.vn/Dc4dX
210,1164567869268647936,http://archive.vn/U7qc7
211,1165278171589218304,http://archive.vn/cQEIV
212,1165632047433560069,http://archive.vn/XiWX6
213,1169024223219765251,http://archive.vn/eztyW
214,1169024188125986816,http://archive.vn/PYOah
215,1170072182795493377,http://archive.vn/hYTLg
216,1170502842848829442,http://archive.vn/QJpQm
217,1170823477894537216,http://archive.vn/ZHKqN
218,1171857437156134912,http://archive.vn/LqSe6
219,1171982652620062720,http://archive.vn/fGPSo
220,1172543464527028228,http://archive.vn/oIQ9Y
221,1172571461434912769,http://archive.vn/83xN9
222,1173274295289679874,http://web.archive.org/web/20190915164202/https://twitter.com/BolsonaroSP/status/1173274295289679874
223,1175005541531344897,http://web.archive.org/web/20190920112024/https://twitter.com/CarlosBolsonaro/status/1174684465345564673
224,1176250728765173761,http://web.archive.org/web/20190923214604/https://twitter.com/Clauwild1/status/1176211355298336768
225,1176346810182524928,http://archive.vn/IZk6y
226,1176628291631009799,http://archive.vn/DUhf9
227,1177606232636559360,http://archive.vn/Nnv5H
228,1178317127205433344,http://archive.vn/aEOwO
229,1179034087136219143,http://archive.vn/LlxdB
230,1180244658716323840,http://archive.vn/CwFYz
231,1180468407424172033,http://archive.vn/B97TO
232,1180630457534337025,http://archive.vn/weHQK
