,ids,link
113,1173783250877198336,http://web.archive.org/web/20190917023126/https://twitter.com/dasilvabenedita/status/1173783250877198336
114,1175468124155580416,http://web.archive.org/web/20190921180651/https://twitter.com/dasilvabenedita/status/1175468124155580416
115,1176274170692493317,http://archive.vn/Oxsvv
116,1176869854017703937,http://archive.vn/Gt4Lk
117,1177026387741499393,http://archive.vn/ZE8iu
118,1177042570712616960,http://archive.vn/BHkXM
119,1180202576811302913,http://archive.vn/3iETC
120,1181608886849200128,http://archive.vn/nogfx
121,1189540364765597697,http://archive.vn/vAnfl
122,1196889541765976064,http://web.archive.org/web/20191119203606/https://twitter.com/dasilvabenedita/status/1196889541765976064
123,1204825743013888005,http://web.archive.org/web/20191211191526/https://twitter.com/dasilvabenedita/status/1204825743013888005
124,1205214588838567937,http://web.archive.org/web/20191212212031/https://twitter.com/dasilvabenedita/status/1205214588838567937
125,1216022378117042176,http://web.archive.org/web/20200111155726/https://twitter.com/dasilvabenedita/status/1216022378117042176
126,1234232226843418625,http://web.archive.org/web/20200301215153/https://twitter.com/dasilvabenedita/status/1234232226843418625
127,1236261819951525889,http://web.archive.org/web/20200307120703/https://twitter.com/dasilvabenedita/status/1236261819951525889
128,1237013308718436353,http://web.archive.org/web/20200309140506/https://twitter.com/dasilvabenedita/status/1237013308718436353
129,1237109832232177664,http://archive.vn/wip/5a95k
130,1237404361854275585,http://web.archive.org/web/20200310155713/https://twitter.com/dasilvabenedita/status/1237404361854275585
131,1238465949180866563,http://web.archive.org/web/20200322043348/https://twitter.com/dasilvabenedita/status/1238465949180866563
132,1240415714592411648,http://web.archive.org/web/20200318232527/https://twitter.com/dasilvabenedita/status/1240415714592411648
133,1241529508185939973,http://web.archive.org/web/20200322005803/https://twitter.com/ptbrasil/status/1241454880155410433
134,1243348393247887361,http://web.archive.org/web/20200327013625/https://twitter.com/dasilvabenedita/status/1243348393247887361
135,1244413866135752704,http://web.archive.org/web/20200330001627/https://twitter.com/dasilvabenedita/status/1244413866135752704
136,1252631332913655808,http://web.archive.org/web/20200421161327/https://twitter.com/dasilvabenedita/status/1252631332913655808
137,1253080316404785152,http://web.archive.org/web/20200422215749/https://twitter.com/dasilvabenedita/status/1253080316404785152
138,1253776348314812418,http://web.archive.org/web/20200424200530/https://twitter.com/dasilvabenedita/status/1253776348314812418
