,ids,link
76,1173594870243627009,http://web.archive.org/web/20190916135228/https://twitter.com/marcofeliciano/status/1173594870243627009
77,1176676199743000576,http://archive.vn/9jUiS
78,1177210071878688768,http://archive.vn/5B5d5
79,1182731650704252930,http://archive.vn/vpRaE
80,1183051826414981120,http://archive.vn/mZlTh
81,1183768804628631552,http://archive.vn/3tkDx
82,1185652074744373249,http://archive.vn/bKnld
83,1186765754592628742,http://archive.vn/mEEcX
84,1186810645448138754,http://archive.vn/tp4UP
85,1188146751905120256,http://archive.vn/8P3gD
86,1188718844849864704,http://archive.vn/kIe8n
87,1192038877114097664,http://archive.vn/9Mkwx
88,1195320629219807232,http://web.archive.org/web/20191115125330/https://twitter.com/marcofeliciano/status/1195320629219807232
89,1195410693262057472,http://web.archive.org/web/20191115185428/https://twitter.com/marcofeliciano/status/1195410693262057472
90,1195513510324781056,http://web.archive.org/web/20191116022635/https://twitter.com/marcofeliciano/status/1195513510324781056
91,1196561406180630530,http://web.archive.org/web/20191118225103/https://twitter.com/marcofeliciano/status/1196561406180630530
92,1196933242991108096,http://web.archive.org/web/20191119234017/https://twitter.com/marcofeliciano/status/1196933242991108096
93,1199854040533913600,http://web.archive.org/web/20191128005715/https://twitter.com/leandroruschel/status/1199383050641182726
94,1204464513959038976,http://web.archive.org/web/20191210181525/https://twitter.com/marcofeliciano/status/1204464513959038976
95,1204507572214128642,http://web.archive.org/web/20191210210603/https://twitter.com/marcofeliciano/status/1204507572214128642
96,1204926870963261440,http://web.archive.org/web/20191212023132/https://twitter.com/marcofeliciano/status/1204926870963261440
97,1205940383940780032,http://web.archive.org/web/20191214202448/https://twitter.com/conexaopolitica/status/1205939318528839680
98,1206578277973929985,http://web.archive.org/web/20191216141503/https://twitter.com/marcofeliciano/status/1206578277973929985
99,1207449140839559174,http://web.archive.org/web/20191219000602/https://twitter.com/marcofeliciano/status/1207449140839559174
100,1212812635936305152,http://web.archive.org/web/20200102202916/https://twitter.com/marcofeliciano/status/1212812635936305152
101,1213131385147404290,http://web.archive.org/web/20200103162246/https://twitter.com/Biakicis/status/1212446902651957253
