,ids,link
0,1169573252806709249,http://archive.vn/VVVwO
1,1195690954596003840,http://web.archive.org/web/20191116131823/https://twitter.com/SF_Moro/status/1195690954596003840
2,1199289066203860993,http://web.archive.org/web/20191126114327/https://twitter.com/SF_Moro/status/1199289066203860993
3,1205073003597455360,http://web.archive.org/web/20191212103304/https://twitter.com/SF_Moro/status/1205073003597455360
4,1206586689445138432,http://web.archive.org/web/20191216150615/https://twitter.com/SF_Moro/status/1206586689445138432
5,1221792292547235840,http://web.archive.org/web/20200127140427/https://twitter.com/SF_Moro/status/1221792292547235840
6,1222967708456771585,http://web.archive.org/web/20200130194845/https://twitter.com/SF_Moro/status/1222967708456771585
7,1230615827973595136,http://web.archive.org/web/20200220233720/https://twitter.com/SF_Moro/status/1230615827973595136
8,1231286653580447744,http://web.archive.org/web/20200222203445/https://twitter.com/SF_Moro/status/1231286653580447744
9,1234457836593319937,http://web.archive.org/web/20200302141929/https://twitter.com/SF_Moro/status/1234457836593319937
10,1234850795335692300,http://web.archive.org/web/20200303145008/https://twitter.com/SF_Moro/status/1234850795335692300
11,1234850793523687425,http://web.archive.org/web/20200303145229/https://twitter.com/SF_Moro/status/1234850793523687425
12,1239355658178363393,http://web.archive.org/web/20200316043905/https://twitter.com/SF_Moro/status/1239355658178363393
13,1245725363092799489,http://web.archive.org/web/20200402145302/https://twitter.com/SF_Moro/status/1245725363092799489
14,1252225250453938177,http://web.archive.org/web/20200420150221/https://twitter.com/SF_Moro/status/1252225250453938177
