,ids,link
97,1172247584217403399,http://archive.vn/NCpF4
98,1173663494970970112,http://web.archive.org/web/20190916182728/https://twitter.com/GenPeternelli/status/1173663494970970112
99,1174753471683354625,http://web.archive.org/web/20190919183603/https://twitter.com/GenPeternelli/status/1174753471683354625
100,1175034351379259392,http://web.archive.org/web/20190920132529/https://twitter.com/GenPeternelli/status/1175034351379259392
101,1175036863939301376,http://web.archive.org/web/20190920133228/https://twitter.com/GenPeternelli/status/1175036863939301376
102,1175463441609502720,http://web.archive.org/web/20190921175621/https://twitter.com/GenPeternelli/status/1175463441609502720
103,1176275045284536321,http://archive.vn/hfe0K
104,1177307126286475269,http://archive.vn/3lQz5
105,1177577032034725888,http://archive.vn/ckM2L
106,1181991128851197953,http://archive.vn/cno4o
107,1188797084532649998,http://archive.vn/JWvqw
108,1198576414649462784,http://web.archive.org/web/20191126014144/https://twitter.com/GenPeternelli/status/1198576414649462784
