,ids,link
123,1166171975284396033,http://archive.vn/6MbNE
124,1166317341518499841,http://archive.vn/78HJJ
125,1166465869804986368,http://archive.vn/BSbPz
126,1166471263315009537,http://archive.vn/JZHIc
127,1166685440793034755,http://archive.vn/PIc4Z
128,1166710375347380224,http://archive.vn/2h3rb
129,1168941091539828741,http://archive.vn/WZnwF
130,1169253788118597633,http://archive.vn/MxPJs
131,1169254979380662272,http://archive.vn/D2inb
132,1169264558864850945,http://archive.vn/bF4MM
133,1169671548619362304,http://archive.vn/tKHMu
134,1171211997310017537,http://archive.vn/PvvI2
135,1173322109751189504,http://web.archive.org/web/20190915213342/https://twitter.com/taliriapetrone/status/1173322109751189504
136,1174427743523606529,http://web.archive.org/web/20190918210424/https://twitter.com/taliriapetrone/status/1174427743523606529
137,1175854412943769601,http://archive.vn/DzO8v
138,1176485567019802624,http://archive.vn/LvVtz
139,1176940062103277568,http://archive.vn/vKpL0
140,1179004188031893504,http://archive.vn/4HPbp
141,1179786699284582400,http://archive.vn/zEnZB
142,1180172217683972096,http://archive.vn/wCADh
143,1180887205855862784,http://archive.vn/1jyhO
144,1181944036975874048,http://archive.vn/9RUOA
145,1184212907397173248,http://archive.vn/8kwnz
146,1184511363701526534,http://archive.vn/wOB8O
147,1188846949509795841,http://archive.vn/vP0OO
148,1189355739309060097,http://archive.vn/P7KxP
149,1191807188869799937,http://archive.vn/iXP7D
150,1192136552668958720,http://archive.vn/PP145
151,1192613117844430848,http://web.archive.org/web/20191108012246/https://twitter.com/taliriapetrone/status/1192613117844430848
152,1193634065343242243,http://web.archive.org/web/20191110223214/https://twitter.com/taliriapetrone/status/1193634065343242243
153,1193961328492322817,http://web.archive.org/web/20191111184026/https://twitter.com/taliriapetrone/status/1193961328492322817
154,1196882775477014539,http://web.archive.org/web/20191119201543/https://twitter.com/taliriapetrone/status/1196882775477014539
155,1197239545202388999,http://web.archive.org/web/20191120195728/https://twitter.com/taliriapetrone/status/1197239545202388999
156,1197998610945839105,http://web.archive.org/web/20191122221528/https://twitter.com/taliriapetrone/status/1197998610945839105
157,1199395290203205632,http://web.archive.org/web/20191126184306/https://twitter.com/taliriapetrone/status/1199395290203205632
158,1199821385461313538,http://web.archive.org/web/20191127224525/https://twitter.com/taliriapetrone/status/1199821385461313538
159,1199822072207347712,http://web.archive.org/web/20191128001916/https://twitter.com/taliriapetrone/status/1199822072207347712
160,1202294823895605255,http://web.archive.org/web/20191204203426/https://twitter.com/taliriapetrone/status/1202294823895605255
161,1202388025495474177,http://web.archive.org/web/20191205004427/https://twitter.com/taliriapetrone/status/1202388025495474177
162,1202955808302125057,http://web.archive.org/web/20191206142003/https://twitter.com/taliriapetrone/status/1202955808302125057
163,1202955805991034880,http://web.archive.org/web/20191206142027/https://twitter.com/taliriapetrone/status/1202955805991034880
164,1206271369329164288,http://web.archive.org/web/20191215190345/https://twitter.com/psol50/status/1206257613626675205
165,1206588628039802881,http://web.archive.org/web/20191216150158/https://twitter.com/taliriapetrone/status/1206588628039802881
166,1215593891442937857,http://web.archive.org/web/20200110122703/https://twitter.com/taliriapetrone/status/1215593891442937857
167,1216040874955694080,http://web.archive.org/web/20200111165603/https://twitter.com/taliriapetrone/status/1216040874955694080
168,1218660934056665089,http://web.archive.org/web/20200118231559/https://twitter.com/taliriapetrone/status/1218660934056665089
169,1219320332999327757,http://web.archive.org/web/20200120181102/https://twitter.com/taliriapetrone/status/1219320332999327757
170,1219336077384867840,http://web.archive.org/web/20200120212055/https://twitter.com/taliriapetrone/status/1219336077384867840
171,1220363887427686401,http://web.archive.org/web/20200123170634/https://twitter.com/taliriapetrone/status/1220363887427686401
172,1222995322366046225,http://web.archive.org/web/20200130231628/https://twitter.com/taliriapetrone/status/1222995322366046225
173,1225090195168595969,http://web.archive.org/web/20200205162728/https://twitter.com/taliriapetrone/status/1225090195168595969
174,1225167682527473666,http://web.archive.org/web/20200205212945/https://twitter.com/taliriapetrone/status/1225167682527473666
175,1226669487358869504,http://web.archive.org/web/20200210005027/https://twitter.com/taliriapetrone/status/1226669487358869504
176,1227240315288866816,http://web.archive.org/web/20200211145129/https://twitter.com/taliriapetrone/status/1227240315288866816
177,1227291551249960966,http://web.archive.org/web/20200211195458/https://twitter.com/taliriapetrone/status/1227291551249960966
178,1227588641612091392,http://web.archive.org/web/20200212135305/https://twitter.com/taliriapetrone/status/1227588641612091392
179,1228438817130110978,http://web.archive.org/web/20200214221530/https://twitter.com/serafinipsol/status/1228438404972544003
180,1230633230946197504,http://web.archive.org/web/20200220232525/https://twitter.com/taliriapetrone/status/1230633230946197504
181,1231916281923764224,http://web.archive.org/web/20200224134427/https://twitter.com/MonicaFPsol/status/1231790892790558720
182,1232704591294337025,http://web.archive.org/web/20200226164233/https://twitter.com/taliriapetrone/status/1232704591294337025
183,1234466684808900610,http://web.archive.org/web/20200302131303/https://twitter.com/taliriapetrone/status/1234466684808900610
184,1236827545120669698,http://web.archive.org/web/20200309014026/https://twitter.com/silviolual/status/1236755241036582914
185,1238435591626391552,http://web.archive.org/web/20200322052032/https://twitter.com/taliriapetrone/status/1238435591626391552
186,1240776446462898176,http://web.archive.org/web/20200319231606/https://twitter.com/taliriapetrone/status/1240776446462898176
187,1240777112535040002,http://web.archive.org/web/20200319231745/https://twitter.com/taliriapetrone/status/1240777112535040002
188,1240789091140149250,http://web.archive.org/web/20200320000249/https://twitter.com/psol50/status/1240788896235098113
189,1241043038618746881,http://web.archive.org/web/20200320165728/https://twitter.com/taliriapetrone/status/1241043038618746881
190,1241053954705952780,http://web.archive.org/web/20200320174129/https://twitter.com/taliriapetrone/status/1241053954705952780
191,1242597885616717825,http://web.archive.org/web/20200324235306/https://twitter.com/taliriapetrone/status/1242597885616717825
192,1243899931695484929,http://web.archive.org/web/20200328140251/https://twitter.com/taliriapetrone/status/1243899931695484929
193,1245532040004538369,http://web.archive.org/web/20200402020723/https://twitter.com/taliriapetrone/status/1245532040004538369
194,1245751168049000448,http://web.archive.org/web/20200402164044/https://twitter.com/taliriapetrone/status/1245751168049000448
195,1246061257217753088,http://web.archive.org/web/20200403131827/https://twitter.com/taliriapetrone/status/1246061257217753088
