,ids,link
105,1151623414626607104,http://archive.vn/4VPxd
106,1151946858182447105,http://archive.vn/uXI8P
107,1152571381051211776,http://archive.vn/YBOVV
108,1153663073250697218,http://archive.vn/MZlyZ
109,1153663068565585920,http://archive.vn/ZN0LF
110,1160292201051635713,http://archive.vn/LOaeb
111,1160304880940212226,http://archive.vn/3hwb6
112,1161242595265253376,http://archive.vn/Esr2i
113,1161712870519902208,http://archive.vn/JjIZN
114,1162004959539400705,http://archive.vn/28qT5
115,1162109209741332482,http://archive.vn/tk9UQ
116,1163434422781325313,http://archive.vn/EbqFg
117,1163811426189754369,http://archive.vn/XsXWo
118,1165400318517157888,http://web.archive.org/web/20190824230813/https://twitter.com/natbonavides/status/1165400318517157888
119,1166387147445800961,http://archive.vn/DHUHi
120,1169217011026714624,http://archive.vn/umEP9
121,1171471032391098375,http://archive.vn/8NmOc
122,1171471029329252367,http://archive.vn/W1mCd
123,1172143612609683457,http://archive.vn/gSKZT
124,1172862619675516929,http://web.archive.org/web/20190914132523/https://twitter.com/natbonavides/status/1172862619675516929
125,1172862616601059328,http://archive.vn/fOCib
126,1174724015044333576,http://web.archive.org/web/20190919163903/https://twitter.com/natbonavides/status/1174724015044333576
127,1175083403361816576,http://web.archive.org/web/20190920162722/https://twitter.com/natbonavides/status/1175083403361816576
128,1176858364963426304,http://archive.vn/nsYqG
129,1176858466419433475,http://archive.vn/sT3G4
130,1177011050933358592,http://archive.vn/MGzmW
131,1177011048446144513,http://archive.vn/NJenD
132,1177331707097296897,http://archive.vn/oUTJl
133,1178744081545154563,http://archive.vn/k4Se9
134,1178757509869457410,http://archive.vn/YFx6H
135,1179049217236570117,http://archive.vn/N1XPQ
136,1179736483902545922,http://archive.vn/aEfse
137,1180226926352449538,http://archive.vn/Gq3vN
138,1180226923802353664,http://archive.vn/TfIIt
139,1180226922124582912,http://archive.vn/uE3jO
140,1180226920161726469,http://archive.vn/iS27P
141,1181614967793094661,http://archive.vn/7JDZq
142,1181661892009484288,http://archive.vn/hPp03
143,1182042069109489666,http://archive.vn/BJ9aa
144,1182082752079974401,http://archive.vn/Eb6tM
145,1182082750452584448,http://archive.vn/LuJyD
146,1182431649520336897,http://archive.vn/N8s1v
147,1183883114474541057,http://archive.vn/1JBgO
148,1184084841735872512,http://archive.vn/AbA8i
149,1184090195857199106,http://archive.vn/48WVE
150,1184487894699925505,http://archive.vn/tlpJK
151,1184487891227025411,http://archive.vn/4KKk5
152,1184487869672493056,http://archive.vn/SYJ86
153,1184904627298406401,http://archive.vn/nM5t3
154,1184904624907657218,http://archive.vn/Zcp5o
155,1185201019094999042,http://archive.vn/1AeAz
156,1186627174339665926,http://archive.vn/PlF8Q
157,1186628770515619840,http://archive.vn/XaOuY
158,1187100477462368256,http://archive.vn/zsnJm
159,1187146340167553025,http://archive.vn/6qtYl
160,1187860903728955392,http://archive.vn/hWAgt
161,1187860887543205888,http://archive.vn/iZfha
