,ids,link
25,1085379605047971841,http://web.archive.org/web/20190116033404/https://twitter.com/PDezoito/status/1085379366081699842
26,1086207516625850369,http://archive.vn/pr3N8
27,1086431432988389377,http://archive.vn/46pbg
28,1087272734483197952,http://web.archive.org/web/20190121085702/https://twitter.com/PauloMartins10/status/1087272734483197952
29,1087513623013011456,http://web.archive.org/web/20190122005403/https://twitter.com/PauloMartins10/status/1087513623013011456
30,1087988254996131840,http://web.archive.org/web/20190123082006/https://twitter.com/PauloMartins10/status/1087988254996131840
31,1087988641455108096,http://web.archive.org/web/20190123082204/https://twitter.com/PauloMartins10/status/1087988641455108096
32,1088253189521133568,http://web.archive.org/web/20190124015303/https://twitter.com/PauloMartins10/status/1088253189521133568
33,1088533375122579457,http://web.archive.org/web/20190124202624/https://twitter.com/PauloMartins10/status/1088533375122579457
34,1088607520980156417,http://web.archive.org/web/20190125012124/https://twitter.com/PauloMartins10/status/1088607520980156417
35,1089421770384441344,http://web.archive.org/web/20190127071702/https://twitter.com/PauloMartins10/status/1089421770384441344
36,1090025104950657026,http://web.archive.org/web/20190128231424/https://twitter.com/PauloMartins10/status/1090025104950657026
37,1091366977547972610,http://web.archive.org/web/20190201160602/https://twitter.com/CavaleiroTemplo/status/1091344522192261122
38,1091455058540183552,http://web.archive.org/web/20190201215625/https://twitter.com/PauloMartins10/status/1091455058540183552
39,1092046686174826496,http://archive.vn/OcnsI
40,1092222153460727809,http://web.archive.org/web/20190204004402/https://twitter.com/PauloMartins10/status/1092222153460727809
41,1092713773255790592,http://archive.vn/vnEtA
42,1093073692215726082,http://archive.vn/qxTID
43,1093683291499257862,http://archive.vn/oCutX
44,1095431662828167169,http://archive.vn/6okKV
45,1095616376704827392,http://archive.vn/ulaFx
46,1096416275847360513,http://web.archive.org/web/20190215143008/https://twitter.com/Talles991/status/1095809050439229445
47,1096949616317206529,http://archive.vn/MeDL5
48,1097468180316999680,http://archive.vn/60Pe4
49,1098167089121120258,http://archive.vn/f52AY
50,1098355046268485633,http://archive.vn/whYbm
51,1099767282476220419,http://archive.vn/35v0z
52,1100328705837154309,http://archive.vn/TkjsJ
53,1101866183425486849,http://archive.vn/2Q4yu
54,1103831368985989120,http://archive.vn/JtbWn
55,1104203185927999488,http://archive.vn/qum3C
56,1105288375735672833,http://archive.vn/Q4ONP
57,1105289704470138881,http://archive.vn/fWrNK
58,1105606802002137089,http://archive.vn/bpmDv
59,1105945906472501249,http://archive.vn/gWh1N
60,1107578851570446336,http://archive.vn/7tdk3
61,1107594510421450753,http://archive.vn/jCxUY
62,1107618019608535041,http://archive.vn/u3mtN
63,1107765652641730565,http://archive.vn/X1QfU
64,1107957294195752960,http://archive.vn/RKULE
65,1108337139778027520,http://archive.vn/EhPWv
66,1109594333005651968,http://web.archive.org/web/20190323231510/https://twitter.com/CarlosBolsonaro/status/1109590851779547138
67,1110249706595209216,http://archive.vn/F357o
68,1110899426690822147,http://archive.vn/Yho5u
69,1111063573076340740,http://archive.vn/VG6Fm
70,1111642329373380608,http://archive.vn/rn3U2
71,1111642605031489537,http://archive.vn/zJl0A
72,1111683672711876611,http://archive.vn/YJP5O
73,1111841397345341445,http://archive.vn/vWQoK
74,1112685228051582976,http://archive.vn/Uo90U
75,1113911883407474688,http://archive.vn/DLGox
76,1114234315867426816,http://archive.vn/xbodR
77,1114242318440251397,http://archive.vn/uH2IP
78,1114243184241053696,http://archive.vn/xezCc
79,1114275153079406597,http://archive.vn/yqrf3
80,1120352697440440325,http://archive.vn/4J9pZ
81,1121851907704872962,http://archive.vn/3hrv1
82,1121853175697481729,http://archive.vn/HEvSI
83,1122545623394340865,http://archive.vn/GS9k9
84,1122591314682482689,http://archive.vn/slNpj
85,1122979966986215430,http://archive.vn/ruZLl
86,1122993411659898881,http://archive.vn/ySd9M
87,1123384478641131520,http://archive.vn/9A0nS
88,1123589795991703552,http://archive.vn/shHox
89,1123590856575987712,http://archive.vn/bqRWI
90,1123609451561463808,http://archive.vn/NTVV8
91,1123758843740196865,http://archive.vn/uASQj
92,1124781409258954758,http://archive.vn/6go7A
93,1125067946324385798,http://archive.vn/4LegX
94,1125752073944010752,http://archive.vn/w2PRN
95,1126188507502927878,http://archive.vn/8kf7W
96,1126304258213797888,http://archive.vn/NBUJc
