,ids,link
25,1086617732961980416,http://web.archive.org/web/20190119133403/https://twitter.com/erikakokay/status/1086617732961980416
26,1086979322165030914,http://web.archive.org/web/20190120133102/https://twitter.com/erikakokay/status/1086979322165030914
27,1087023402488135680,http://web.archive.org/web/20190120162602/https://twitter.com/erikakokay/status/1087023402488135680
28,1087490971481329665,http://web.archive.org/web/20190121232402/https://twitter.com/erikakokay/status/1087490971481329665
29,1087493089260916736,http://web.archive.org/web/20190121233302/https://twitter.com/erikakokay/status/1087493089260916736
30,1087494252865703936,http://web.archive.org/web/20190121233703/https://twitter.com/erikakokay/status/1087494252865703936
31,1087498169825538048,http://web.archive.org/web/20190121235325/https://twitter.com/erikakokay/status/1087498169825538048
32,1088106261382602752,http://archive.vn/FuOc3
33,1088438751339134977,http://web.archive.org/web/20190124141003/https://twitter.com/erikakokay/status/1088438751339134977
34,1088503052049498112,http://web.archive.org/web/20190124182603/https://twitter.com/erikakokay/status/1088503052049498112
35,1088533399764172802,http://web.archive.org/web/20190124202603/https://twitter.com/erikakokay/status/1088533399764172802
36,1088805875224100864,http://archive.vn/BCV2i
37,1088908983623131139,http://archive.vn/NMj5R
38,1088922840131403776,http://archive.vn/1IfCO
39,1088946532114665473,http://web.archive.org/web/20190125234802/https://twitter.com/erikakokay/status/1088946532114665473
40,1089486152233611264,http://web.archive.org/web/20190127113202/https://twitter.com/erikakokay/status/1089486152233611264
41,1089985705869217793,http://archive.vn/WCzeb
42,1090623354682441730,http://web.archive.org/web/20190130145103/https://twitter.com/erikakokay/status/1090623354682441730
43,1090624256516460544,http://web.archive.org/web/20190130145544/https://twitter.com/erikakokay/status/1090624256516460544
44,1090675409631494144,http://web.archive.org/web/20190130181804/https://twitter.com/wadih_damous/status/1090630704063569920
45,1090874617303052291,http://archive.vn/kzNuj
46,1091003202131148800,http://web.archive.org/web/20190131160124/https://twitter.com/erikakokay/status/1091003202131148800
47,1091426689001902082,http://web.archive.org/web/20190201200302/https://twitter.com/erikakokay/status/1091426689001902082
48,1091673276198383616,http://archive.vn/0pJTM
49,1091686386036555776,http://web.archive.org/web/20190202131503/https://twitter.com/erikakokay/status/1091686386036555776
50,1091813767401426946,http://archive.vn/qNq0N
51,1091814292654092288,http://archive.vn/KB0dY
52,1091815694684078080,http://archive.vn/USm4b
53,1091847470030733317,http://web.archive.org/web/20190202235503/https://twitter.com/erikakokay/status/1091847470030733317
54,1092722047560679424,http://archive.vn/UisRQ
55,1092727026287554560,http://archive.vn/gSK6y
56,1093128122868948998,http://archive.vn/5LD51
57,1093128303773450242,http://archive.vn/e9Bcg
58,1093257479759294465,http://archive.vn/4f5XI
59,1093499085523431424,http://archive.vn/x1550
60,1093874569574797312,http://archive.vn/Rr8UA
61,1093912462288736256,http://archive.vn/k6fnF
62,1094819059139530752,http://archive.vn/RF28D
63,1095050001460445184,http://archive.vn/aZZuV
64,1095129803462766593,http://archive.vn/Z4jLM
65,1095276379627769856,http://archive.vn/aneog
66,1096022784252235777,http://archive.vn/vgCqK
67,1096032985042817024,http://web.archive.org/web/20190214130707/https://twitter.com/erikakokay/status/1096032985042817024
68,1096379895536599040,http://archive.vn/Fsz78
69,1096380989218144258,http://archive.vn/tdBA4
70,1096547802115702784,http://archive.vn/VMiqr
71,1097446658097451009,http://archive.vn/Kupup
72,1097921688916951045,http://archive.vn/G9AZw
73,1097993028705366016,http://archive.vn/3TOGV
74,1098895992831819776,http://archive.vn/Q8Jd6
75,1098937979630993409,http://archive.vn/qKqeQ
76,1098953759068225536,http://archive.vn/kJiKZ
77,1099799012822183943,http://archive.vn/GKfbX
78,1099986299400921088,http://archive.vn/nQhXa
79,1101131387028099074,http://archive.vn/y4a9J
80,1101232315739578370,http://archive.vn/RdCjL
81,1102558180784173056,http://archive.vn/RCejG
82,1102558495042351106,http://archive.vn/vQOSK
83,1102989459337945089,http://archive.vn/y8TOs
84,1103093504614588416,http://archive.vn/LLXiO
85,1103295480094691328,http://archive.vn/wKZpP
86,1105542980084162560,http://web.archive.org/web/20190312185608/https://twitter.com/erikakokay/status/1105542980084162560
87,1105544106351181824,http://archive.vn/7l6g9
88,1105844283779792896,http://archive.vn/vC8E0
89,1106571002086154240,http://archive.vn/JFvv7
90,1106771768025460737,http://archive.vn/IRN21
91,1107211470981554183,http://archive.vn/mrf95
92,1107215982433574912,http://archive.vn/RPOPq
93,1107783499006775296,http://archive.vn/D5RCu
94,1107794504063553541,http://archive.vn/t56PG
95,1107819720303173639,http://archive.vn/kISyY
96,1108736747700174849,http://archive.vn/7viZ2
97,1108737132363956224,http://archive.vn/PUxBS
