,ids,link
62,1078432899244924929,http://web.archive.org/web/20181227233102/https://twitter.com/alefrotabrasil/status/1078432899244924929
63,1078441854104940549,http://web.archive.org/web/20181228000602/https://twitter.com/alefrotabrasil/status/1078441854104940549
64,1078443674693001216,http://web.archive.org/web/20181228001403/https://twitter.com/alefrotabrasil/status/1078443674693001216
65,1078444151845343233,http://web.archive.org/web/20181228001505/https://twitter.com/MaxwellDeMeloS2/status/1078397224822951936
66,1078461577169436674,http://web.archive.org/web/20181228012503/https://twitter.com/alefrotabrasil/status/1078461577169436674
67,1078464522707456000,http://web.archive.org/web/20181228013602/https://twitter.com/alefrotabrasil/status/1078464522707456000
68,1078486573539307520,http://web.archive.org/web/20181228030403/https://twitter.com/Marcelo16788761/status/1078467189353648128
69,1078486546276339712,http://web.archive.org/web/20181228030426/https://twitter.com/Marcelo16788761/status/1078469786743595010
70,1078486523123810304,http://web.archive.org/web/20181228030449/https://twitter.com/tarcisiomourajr/status/1078481474112884737
71,1078486779802669059,http://web.archive.org/web/20181228030504/https://twitter.com/FrancisconeNeto/status/1078481077109473281
72,1079434237118504960,http://web.archive.org/web/20181230175005/https://twitter.com/alefrotabrasil/status/1079434237118504960
73,1079437023721738241,http://web.archive.org/web/20181230180131/https://twitter.com/alefrotabrasil/status/1079437023721738241
74,1079449917276467202,http://web.archive.org/web/20181230185209/https://twitter.com/alefrotabrasil/status/1079449917276467202
75,1079454392468803585,http://web.archive.org/web/20181230191006/https://twitter.com/alefrotabrasil/status/1079454392468803585
76,1079459896284860416,http://web.archive.org/web/20181230193206/https://twitter.com/alefrotabrasil/status/1079459896284860416
77,1079461252190097415,http://web.archive.org/web/20181230193705/https://twitter.com/alefrotabrasil/status/1079461252190097415
78,1079462899628851200,http://web.archive.org/web/20181230194406/https://twitter.com/alefrotabrasil/status/1079462899628851200
79,1079464823077957632,http://web.archive.org/web/20181230195106/https://twitter.com/PSL_Nacional/status/1079421860465512448
80,1079466068517707776,http://web.archive.org/web/20181230195606/https://twitter.com/alefrotabrasil/status/1079466068517707776
81,1079473942568554496,http://web.archive.org/web/20181230202706/https://twitter.com/BrasilMDC/status/1079165766870679553
82,1079474068276027392,http://web.archive.org/web/20181230202806/https://twitter.com/CorrupcaoMemes/status/1079154271134892032
83,1079552926111154177,http://web.archive.org/web/20181231014106/https://twitter.com/alefrotabrasil/status/1079552926111154177
84,1079553016552935424,http://web.archive.org/web/20181231014206/https://twitter.com/JornalDaCidadeO/status/1079295871022522368
85,1079554965310447622,http://web.archive.org/web/20181231014906/https://twitter.com/alefrotabrasil/status/1079554965310447622
86,1079562477950722049,http://web.archive.org/web/20181231021906/https://twitter.com/alefrotabrasil/status/1079562477950722049
87,1079563393563021312,http://web.archive.org/web/20181231022305/https://twitter.com/alefrotabrasil/status/1079563393563021312
88,1079708639278129152,http://web.archive.org/web/20181231120007/https://twitter.com/alefrotabrasil/status/1079708639278129152
89,1079711010456518656,http://web.archive.org/web/20181231120905/https://twitter.com/alefrotabrasil/status/1079711010456518656
90,1079711339642265600,http://web.archive.org/web/20181231121107/https://twitter.com/alefrotabrasil/status/1079711339642265600
91,1079714032721018880,http://web.archive.org/web/20181231122105/https://twitter.com/alefrotabrasil/status/1079714032721018880
92,1079714978142306305,http://web.archive.org/web/20181231122506/https://twitter.com/alefrotabrasil/status/1079714978142306305
93,1079719250967887875,http://web.archive.org/web/20181231124206/https://twitter.com/alefrotabrasil/status/1079719250967887875
94,1079722098858356736,http://web.archive.org/web/20181231125407/https://twitter.com/alefrotabrasil/status/1079722098858356736
95,1079724574902767618,http://web.archive.org/web/20181231130309/https://twitter.com/alefrotabrasil/status/1079724574902767618
96,1079730320788934657,http://web.archive.org/web/20181231132605/https://twitter.com/alefrotabrasil/status/1079730320788934657
97,1079739769670823938,http://web.archive.org/web/20181231140406/https://twitter.com/alefrotabrasil/status/1079739769670823938
98,1079741142776901632,http://web.archive.org/web/20181231140931/https://twitter.com/alefrotabrasil/status/1079741142776901632
99,1079745376914210818,http://web.archive.org/web/20181231142606/https://twitter.com/alefrotabrasil/status/1079745376914210818
100,1079749294603812864,http://web.archive.org/web/20181231144206/https://twitter.com/alefrotabrasil/status/1079749294603812864
101,1079750541352337413,http://web.archive.org/web/20181231144706/https://twitter.com/alefrotabrasil/status/1079750541352337413
102,1079753583644626944,http://web.archive.org/web/20181231145930/https://twitter.com/VEJA/status/1079737101783052289
103,1079754642039472130,http://web.archive.org/web/20181231150305/https://twitter.com/alefrotabrasil/status/1079754642039472130
104,1079758192752644098,http://web.archive.org/web/20181231151732/https://twitter.com/alefrotabrasil/status/1079758192752644098
105,1079758601013600256,http://web.archive.org/web/20181231151930/https://twitter.com/alefrotabrasil/status/1079758601013600256
106,1079804576411336705,http://web.archive.org/web/20181231182106/https://twitter.com/UOL/status/1079778951214628864
107,1079804776186081280,http://web.archive.org/web/20181231182231/https://twitter.com/JornalOGlobo/status/1079780471305715712
108,1079807835536613376,http://web.archive.org/web/20181231183407/https://twitter.com/OCorvoOficial/status/1079751039337799684
109,1079818255324327936,http://web.archive.org/web/20181231191631/https://twitter.com/alefrotabrasil/status/1079818255324327936
110,1079818555300950016,http://web.archive.org/web/20181231191706/https://twitter.com/alefrotabrasil/status/1079818555300950016
111,1079845188753854466,http://web.archive.org/web/20181231210305/https://twitter.com/alefrotabrasil/status/1079845188753854466
112,1079848356690698240,http://web.archive.org/web/20181231211506/https://twitter.com/alefrotabrasil/status/1079848356690698240
113,1079848258426585088,http://web.archive.org/web/20181231211530/https://twitter.com/alefrotabrasil/status/1079848258426585088
114,1079848255318646785,http://web.archive.org/web/20181231211555/https://twitter.com/alefrotabrasil/status/1079848255318646785
115,1079891230891429888,http://web.archive.org/web/20190101000631/https://twitter.com/alefrotabrasil/status/1079891230891429888
116,1079893537133641730,http://web.archive.org/web/20190101001506/https://twitter.com/alefrotabrasil/status/1079893537133641730
117,1079898527470403587,http://web.archive.org/web/20190101003506/https://twitter.com/alefrotabrasil/status/1079898527470403587
118,1079911755206279168,http://web.archive.org/web/20190101012706/https://twitter.com/alefrotabrasil/status/1079911755206279168
119,1079923415782428673,http://web.archive.org/web/20190101021405/https://twitter.com/alefrotabrasil/status/1079923415782428673
120,1079927033017319424,http://web.archive.org/web/20190101022805/https://twitter.com/alefrotabrasil/status/1079927033017319424
121,1079927377797545984,http://web.archive.org/web/20190101022906/https://twitter.com/alefrotabrasil/status/1079927377797545984
122,1079993202172678144,http://web.archive.org/web/20190101065106/https://twitter.com/alefrotabrasil/status/1079993202172678144
123,1079995299236581378,http://web.archive.org/web/20190101065905/https://twitter.com/alefrotabrasil/status/1079995299236581378
124,1080043312696971265,http://web.archive.org/web/20190101101006/https://twitter.com/alefrotabrasil/status/1080043312696971265
125,1080047381968752640,http://web.archive.org/web/20190101102606/https://twitter.com/jairbolsonaro/status/1077852926960390144
126,1080058434203119616,http://web.archive.org/web/20190101111031/https://twitter.com/PSL_Nacional/status/1080056038336782336
127,1080078095380553728,http://web.archive.org/web/20190101122806/https://twitter.com/MLeitoa/status/1079834385535430656
128,1080084388073926661,http://web.archive.org/web/20190101125308/https://twitter.com/RenovaMidia/status/1080083980400185345
129,1080085522024984583,http://web.archive.org/web/20190101125807/https://twitter.com/alefrotabrasil/status/1080085522024984583
130,1080087597442052101,http://web.archive.org/web/20190101130606/https://twitter.com/alefrotabrasil/status/1080087597442052101
131,1080090292487884800,http://web.archive.org/web/20190101131706/https://twitter.com/alefrotabrasil/status/1080090292487884800
132,1080091839980601344,http://web.archive.org/web/20190101132305/https://twitter.com/alefrotabrasil/status/1080091839980601344
133,1080138259777441793,http://web.archive.org/web/20190101162705/https://twitter.com/alefrotabrasil/status/1080138259777441793
134,1080138635289260032,http://web.archive.org/web/20190101162906/https://twitter.com/alefrotabrasil/status/1080138635289260032
