,ids,link
0,1078426986505224192,http://web.archive.org/web/20181227230704/https://twitter.com/jairbolsonaro/status/1078426986505224192
1,1078427431445372928,http://web.archive.org/web/20181227230924/https://twitter.com/jairbolsonaro/status/1078427431445372928
2,1078609713435234304,http://web.archive.org/web/20181228111304/https://twitter.com/TonhoDrinks/status/1078609548053827586
3,1079021324415184896,http://web.archive.org/web/20181229142905/https://twitter.com/jairbolsonaro/status/1079021324415184896
4,1079818261779361795,http://web.archive.org/web/20181231191606/https://twitter.com/recordtvminas/status/1079818071685169157
5,1079823218196795392,http://web.archive.org/web/20181231193506/https://twitter.com/portalR7/status/1047962245978894337
6,1080610448020553728,http://web.archive.org/web/20190102234407/https://twitter.com/CarlosBolsonaro/status/1080606921562963969
7,1080614023400472577,http://web.archive.org/web/20190102235806/https://twitter.com/TonhoDrinks/status/1080613887463043073
8,1080628237401837568,http://web.archive.org/web/20190103005405/https://twitter.com/jairbolsonaro/status/1080628237401837568
9,1080633786797301761,http://web.archive.org/web/20190103011607/https://twitter.com/TonhoDrinks/status/1080624997520019456
10,1081114761163616256,http://web.archive.org/web/20190104090706/https://twitter.com/jairbolsonaro/status/1081114761163616256
11,1083469645011668992,http://web.archive.org/web/20190110210503/https://twitter.com/jairbolsonaro/status/1083469645011668992
12,1083532711929827328,http://web.archive.org/web/20190111011603/https://twitter.com/jairbolsonaro/status/1083532711929827328
