,ids,link
0,1082747470612967424,http://web.archive.org/web/20190108211504/https://twitter.com/aureacarolinax/status/1082747470612967424
1,1093243082873757697,http://archive.vn/34MjB
2,1095029324330295296,http://archive.vn/oYI8x
3,1097267587011043328,http://archive.vn/BeQYk
4,1098274639292317696,http://archive.vn/jWA7N
5,1100530145444679681,http://archive.vn/wN0Fm
6,1103413192481538049,http://archive.vn/KMgPI
7,1106508721746862081,http://archive.vn/Q83dA
8,1107992988590985218,http://archive.vn/oI00D
9,1107993800075550720,http://archive.vn/iBwJ6
10,1108428703674060800,http://archive.vn/U6BQ1
11,1108428702524866560,http://archive.vn/wvWsm
12,1108428701417553924,http://archive.vn/JkBE2
13,1108428700188635136,http://archive.vn/kJWgn
14,1108428696472481795,http://archive.vn/xyBs3
15,1108744461788635137,http://archive.vn/6jODR
16,1110173380819468288,http://archive.vn/W7XcM
17,1110675003576643584,http://archive.vn/etPAP
18,1110694645657415680,http://archive.vn/upMJS
19,1111060467684962305,http://archive.vn/2Mi49
20,1111064559463399424,http://archive.vn/9PotZ
21,1114223712675430400,http://archive.vn/NQytI
22,1114224304303026177,http://archive.vn/5zNFv
23,1121171206479208448,http://archive.vn/OVHYu
24,1121533326072909825,http://archive.vn/mGKre
25,1123983969660411906,http://archive.vn/mp2cf
26,1125839433280958464,http://archive.vn/abY3k
27,1125839431867482112,http://archive.vn/LBjEF
28,1125839430680567812,http://archive.vn/zPjsG
29,1125839429405429762,http://archive.vn/MDYFm
30,1125839427941621761,http://archive.vn/n3jgH
31,1125839426549092352,http://archive.vn/woBmf
32,1125839425378951168,http://archive.vn/7NVXA
33,1126585383049936898,http://archive.vn/WvXN5
34,1126875771635679232,http://archive.vn/56LqY
35,1127939194599419904,http://archive.vn/TnQsK
36,1128366005825277958,http://archive.vn/Aqte3
37,1128412335612342272,http://archive.vn/9yQmR
38,1128412797791088642,http://archive.vn/blrjT
39,1128611295446687746,http://archive.vn/fmCo7
40,1128622554044874754,http://archive.vn/75pfv
41,1129039140346040322,http://archive.vn/xy3Qz
42,1130846642653896705,http://archive.vn/FHrDH
43,1131004062885961728,http://archive.vn/gJUmf
44,1131009164279525376,http://archive.vn/psSnA
45,1131009512419319808,http://archive.vn/BYOvU
