,ids,link
38,1150846442317209600,http://archive.vn/PAdlP
39,1151926050479312896,http://archive.vn/tXwGW
40,1153810351332265986,http://archive.vn/Ym7qA
41,1153810349579091969,http://archive.vn/zMr1V
42,1153810347960049664,http://archive.vn/ZpMrh
43,1154117502127026178,http://archive.vn/z9EMA
44,1154117491603456000,http://archive.vn/byZnV
45,1161036170643607553,http://archive.vn/EFrV2
46,1161459571346591751,http://archive.vn/JkGpT
47,1161730909470711810,http://archive.vn/XrFgz
48,1161730908107542528,http://archive.vn/yQZRU
49,1161730906647859201,http://archive.vn/m4ZFV
50,1161730903128911872,http://archive.vn/Yukhg
51,1161730899496570880,http://archive.vn/zTESB
52,1162370491144966145,http://archive.vn/HLdnJ
53,1162370489727295489,http://archive.vn/vZdbK
54,1162370487873429504,http://archive.vn/8rcNM
55,1172129487745630209,http://archive.vn/a9DKR
56,1172129498382393344,http://archive.vn/Aue5R
57,1172129496717283328,http://archive.vn/bTzHc
58,1172129495052103682,http://archive.vn/oIeTS
59,1172129493214998530,http://archive.vn/BwT6y
60,1172129491520491520,http://archive.vn/YtslO
61,1172129489842843649,http://archive.vn/MHr9P
62,1173331627499540481,http://web.archive.org/web/20190915202619/https://twitter.com/TiagoMitraud/status/1173331627499540481
63,1173585428307484673,http://web.archive.org/web/20190916132054/https://twitter.com/TiagoMitraud/status/1173585428307484673
64,1173588312705118208,http://web.archive.org/web/20190916132602/https://twitter.com/TiagoMitraud/status/1173588312705118208
65,1173620406219132928,http://web.archive.org/web/20190916154134/https://twitter.com/TiagoMitraud/status/1173620406219132928
66,1174361669167960065,http://web.archive.org/web/20190918163903/https://twitter.com/TiagoMitraud/status/1174361669167960065
67,1174518457871884288,http://web.archive.org/web/20190919031230/https://twitter.com/TiagoMitraud/status/1174518457871884288
68,1174518663979970562,http://web.archive.org/web/20190919030321/https://twitter.com/TiagoMitraud/status/1174518663979970562
69,1174518877100920832,http://web.archive.org/web/20190919030646/https://twitter.com/TiagoMitraud/status/1174518877100920832
70,1174519442191114240,http://web.archive.org/web/20190919030602/https://twitter.com/TiagoMitraud/status/1174519442191114240
71,1174519440530128896,http://web.archive.org/web/20190919030823/https://twitter.com/TiagoMitraud/status/1174519440530128896
72,1174519438873374721,http://web.archive.org/web/20190919031044/https://twitter.com/TiagoMitraud/status/1174519438873374721
73,1174519306228568064,http://web.archive.org/web/20190919031527/https://twitter.com/TiagoMitraud/status/1174519306228568064
74,1178672790024663041,http://archive.vn/qxHeO
75,1179566851883503617,http://archive.vn/sWqKh
76,1181976315609702402,http://archive.vn/vHz1f
77,1184471280810106880,http://archive.vn/X8ROe
78,1184476063440785408,http://archive.vn/XtSJk
79,1185165931359674370,http://archive.vn/lzKab
80,1185173315679412225,http://archive.vn/Davyl
81,1186378448358592512,http://archive.vn/q4IYs
82,1186378441173520384,http://archive.vn/2t3zN
83,1186378660040925186,http://archive.vn/I6HeB
84,1189566724183642114,http://archive.vn/OghWP
85,1189610558871560192,http://archive.vn/KQiFV
86,1189612971208663042,http://archive.vn/go6BZ
87,1190311010864967680,http://archive.vn/o5aDd
88,1190311277937205249,http://archive.vn/RfntN
89,1190311242143084548,http://archive.vn/sEH48
90,1190311452445462528,http://web.archive.org/web/20191101181003/https://twitter.com/TiagoMitraud/status/1190311452445462528
91,1191380307435491329,http://archive.vn/wqCSz
92,1192544791034236928,http://web.archive.org/web/20191107220124/https://twitter.com/TiagoMitraud/status/1192544791034236928
93,1195781333177503746,http://web.archive.org/web/20191116191401/https://twitter.com/TiagoMitraud/status/1195781333177503746
94,1197508958736527360,http://web.archive.org/web/20191121133802/https://twitter.com/TiagoMitraud/status/1197508958736527360
95,1200404186116100096,http://web.archive.org/web/20191129142925/https://twitter.com/TiagoMitraud/status/1200404186116100096
96,1200404120613662722,http://web.archive.org/web/20191129132347/https://twitter.com/TiagoMitraud/status/1200404120613662722
97,1203740776192184323,http://web.archive.org/web/20191208181903/https://twitter.com/TiagoMitraud/status/1203740776192184323
98,1204432474983616512,http://web.archive.org/web/20191210160826/https://twitter.com/OsmarTerra/status/1204208403494686720
99,1204917380935229440,http://web.archive.org/web/20191212001611/https://twitter.com/TiagoMitraud/status/1204917380935229440
100,1204917568215097346,http://web.archive.org/web/20191212001648/https://twitter.com/TiagoMitraud/status/1204917568215097346
101,1204917566587711489,http://web.archive.org/web/20191212001726/https://twitter.com/TiagoMitraud/status/1204917566587711489
102,1205578091654987776,http://web.archive.org/web/20191213211547/https://twitter.com/TiagoMitraud/status/1205578091654987776
103,1209535243591520257,http://web.archive.org/web/20191224181345/https://twitter.com/TiagoMitraud/status/1209535243591520257
