,ids,link
66,1090200774288629761,http://web.archive.org/web/20190129105202/https://twitter.com/humanite_fr/status/1089954967220305920
67,1091475932144197633,http://web.archive.org/web/20190201231903/https://twitter.com/pseudoruiva_/status/1091356923964858369
68,1092387401647964161,http://archive.vn/Zb9Au
69,1092397038237552641,http://web.archive.org/web/20190204121903/https://twitter.com/robertabastosn/status/1092394155421196289
70,1092831107085680641,http://archive.vn/we43D
71,1093211352708067329,http://archive.vn/tneTP
72,1093213570425331715,http://archive.vn/Kaxps
73,1093242163817840645,http://archive.vn/NfIkS
74,1093511132474761218,http://archive.vn/arYG5
75,1093588982263439360,http://archive.vn/TE5cX
76,1095080280392695809,http://archive.vn/eceiJ
77,1096029677544763392,http://archive.vn/ZRIdy
78,1096138778840838145,http://archive.vn/NeLGu
79,1096558916392095746,http://archive.vn/taSHS
80,1097138929592139778,http://archive.vn/v3WZ1
81,1097513729690882049,http://archive.vn/xjas9
82,1097897482879672322,http://archive.vn/tKaJQ
83,1097907782454575105,http://archive.vn/Z550A
84,1097956398288244739,http://archive.vn/tQUOc
85,1097956300942700544,http://archive.vn/5gfpx
86,1097958278271823873,http://archive.vn/xfRrx
87,1098268541546127361,http://archive.vn/9JLdM
88,1098303525891776513,http://archive.vn/Xy2sr
89,1098314300685512704,http://archive.vn/ttKRc
90,1098552187444228097,http://archive.vn/81l9Y
91,1098580487201869825,http://archive.vn/mYHCa
92,1100461981713264645,http://archive.vn/mptPy
93,1101512601635340288,http://archive.vn/Zz5JZ
94,1103614192182091776,http://archive.vn/6Quyt
95,1103614366027522048,http://archive.vn/fbMD1
96,1103623193347215360,http://archive.vn/1v7CC
97,1103624324639010818,http://archive.vn/9fXzs
98,1103981582254247936,http://archive.vn/2iGyH
99,1105134767303995392,http://archive.vn/H96m3
100,1105134839756394496,http://archive.vn/EJogC
101,1105160659820515328,http://archive.vn/TP632
102,1105161928119324673,http://archive.vn/U9JFZ
103,1105442340762730497,http://archive.vn/91o2m
104,1105532008279744512,http://archive.vn/fJvnE
105,1105853919094292482,http://archive.vn/yjzhf
106,1106286925181341696,http://archive.vn/5j2bA
107,1106654332638953472,http://archive.vn/702gg
108,1108346445080469504,http://archive.vn/FlUSr
109,1108462260849041408,http://archive.vn/zlzHL
110,1110139908541345792,http://archive.vn/VQ8Hu
111,1110601321621655554,http://archive.vn/sG0Nf
112,1110995115282255872,http://archive.vn/hssCE
113,1111090359055106050,http://archive.vn/rRotX
114,1111253890748559362,http://archive.vn/PkdpV
115,1111295972620095488,http://archive.vn/gknzo
116,1111402467374194691,http://archive.vn/04y56
117,1111402417248100352,http://archive.vn/CtTHr
118,1111577527909257216,http://archive.vn/MkyOn
119,1111644549120704513,http://archive.vn/T7BTn
120,1112337563958894593,http://archive.vn/7r6ls
121,1112721130836643840,http://archive.vn/EsS3P
122,1112721602276454400,http://archive.vn/uaKKw
123,1112722667025690625,http://archive.vn/rjJjH
124,1113405086586290176,http://archive.vn/DLqJ8
