,ids,link
0,1187106942268907522,http://archive.vn/NFCpq
1,1193367499707944967,http://web.archive.org/web/20191110042601/https://twitter.com/VlogdoLisboa/status/1193366885938728962
2,1215642388867297281,http://web.archive.org/web/20200110143325/https://twitter.com/amorimjuripoa/status/1215642388867297281
3,1236287733510873089,http://web.archive.org/web/20200307150932/https://twitter.com/amorimjuripoa/status/1236287733510873089
4,1236771542610128896,http://web.archive.org/web/20200308215203/https://twitter.com/amorimjuripoa/status/1236771542610128896
5,1238604585260011520,http://web.archive.org/web/20200321231532/https://twitter.com/amorimjuripoa/status/1238604585260011520
6,1238993010500743170,http://web.archive.org/web/20200321140950/https://twitter.com/amorimjuripoa/status/1238993010500743170
7,1241170981625966596,http://web.archive.org/web/20200321012343/https://twitter.com/amorimjuripoa/status/1241170981625966596
8,1241171211385700352,http://web.archive.org/web/20200321012124/https://twitter.com/amorimjuripoa/status/1241171211385700352
9,1241179796392067074,http://web.archive.org/web/20200321015323/https://twitter.com/amorimjuripoa/status/1241179796392067074
10,1241180905802207232,http://web.archive.org/web/20200321020045/https://twitter.com/amorimjuripoa/status/1241180905802207232
11,1241814963028623361,http://web.archive.org/web/20200322195303/https://twitter.com/amorimjuripoa/status/1241814963028623361
12,1242119741877125121,http://web.archive.org/web/20200323161127/https://twitter.com/amorimjuripoa/status/1242119741877125121
13,1242219327388033024,http://web.archive.org/web/20200323224523/https://twitter.com/amorimjuripoa/status/1242219327388033024
14,1243206675944869888,http://web.archive.org/web/20200326161428/https://twitter.com/amorimjuripoa/status/1243206675944869888
15,1245804342118055936,http://web.archive.org/web/20200402200502/https://twitter.com/amorimjuripoa/status/1245804342118055936
16,1245805063748169728,http://web.archive.org/web/20200402202029/https://twitter.com/amorimjuripoa/status/1245805063748169728
17,1246112404385214464,http://web.archive.org/web/20200403164226/https://twitter.com/amorimjuripoa/status/1246112404385214464
18,1246112266719821824,http://web.archive.org/web/20200403163907/https://twitter.com/amorimjuripoa/status/1246112266719821824
19,1246471752311595008,http://web.archive.org/web/20200404162102/https://twitter.com/amorimjuripoa/status/1246471752311595008
20,1247272626168500224,http://web.archive.org/web/20200406213330/https://twitter.com/amorimjuripoa/status/1247272626168500224
21,1247272908445097984,http://web.archive.org/web/20200406212846/https://twitter.com/amorimjuripoa/status/1247272908445097984
22,1247536676160679936,http://web.archive.org/web/20200407145645/https://twitter.com/amorimjuripoa/status/1247536676160679936
23,1249332884445544449,http://web.archive.org/web/20200412153149/https://twitter.com/amorimjuripoa/status/1249332884445544449
24,1249827271357206528,http://web.archive.org/web/20200413223846/https://twitter.com/amorimjuripoa/status/1249827271357206528
25,1249832331294146562,http://web.archive.org/web/20200413225523/https://twitter.com/amorimjuripoa/status/1249832331294146562
