,ids,link
119,1172922448406306816,http://web.archive.org/web/20190914174255/https://twitter.com/guimaraes13PT/status/1172922448406306816
120,1172976064437657600,http://web.archive.org/web/20190914205303/https://twitter.com/guimaraes13PT/status/1172976064437657600
121,1173621260015853568,http://web.archive.org/web/20190916153907/https://twitter.com/guimaraes13PT/status/1173621260015853568
122,1173671311991816193,http://web.archive.org/web/20190916185825/https://twitter.com/guimaraes13PT/status/1173671311991816193
123,1175780912426094592,http://web.archive.org/web/20190922144612/https://twitter.com/MidiaNINJA/status/1175780553800523784
124,1176303556611194880,http://archive.vn/Uc2Ol
125,1176498459840589824,http://archive.vn/phb9H
126,1177670987061571584,http://archive.vn/ghGCr
127,1177699380515786752,http://archive.vn/xTaP8
128,1179829326872764418,http://archive.vn/lk9Ox
129,1180653597438222336,http://archive.vn/OHSYS
130,1181150614123896834,http://archive.vn/g3cCP
131,1181303035764588544,http://archive.vn/XI49C
132,1181303853389615105,http://archive.vn/LElTh
133,1181303775438483460,http://archive.vn/bhGiD
134,1181551683308003328,http://archive.vn/WOBSl
135,1181567846985457665,http://archive.vn/7Qkz8
136,1182343772463620097,http://archive.vn/7NsjQ
137,1184118485103841282,http://archive.vn/LvHmA
138,1184165219339243526,http://archive.vn/XJhIe
139,1184478152795545600,http://archive.vn/3wp8q
140,1184508846582226946,http://archive.vn/ipmIV
141,1184528839239704578,http://archive.vn/KU8ul
142,1184654440751648768,http://archive.vn/JE713
143,1184968753777434624,http://archive.vn/RlxZZ
144,1187520422113370113,http://archive.vn/yGSuG
145,1187682780865597445,http://archive.vn/Q10Av
146,1187875756778704896,http://archive.vn/Q2s5E
147,1189332218411397120,http://archive.vn/d2muc
148,1189975840207048704,http://archive.vn/HzhrC
149,1189984958707843073,http://archive.vn/IkDjc
150,1190953521975300097,http://archive.vn/OC3gb
151,1192230571197566976,http://archive.vn/0cNrN
152,1192565732783140870,http://web.archive.org/web/20191107233216/https://twitter.com/guimaraes13PT/status/1192565732783140870
153,1192610958117654529,http://web.archive.org/web/20191108011447/https://twitter.com/guimaraes13PT/status/1192610958117654529
154,1192615138324615168,http://web.archive.org/web/20191108013003/https://twitter.com/guimaraes13PT/status/1192615138324615168
155,1193120551969206272,http://web.archive.org/web/20191109115253/https://twitter.com/guimaraes13PT/status/1193120551969206272
156,1193126588625371137,http://web.archive.org/web/20191109122033/https://twitter.com/guimaraes13PT/status/1193126588625371137
157,1193516106025259008,http://web.archive.org/web/20191110135949/https://twitter.com/carolproner/status/1193512912935116800
158,1193523084172640256,http://archive.vn/u5AJe
159,1193630308874280961,http://web.archive.org/web/20191110220957/https://twitter.com/guimaraes13PT/status/1193630308874280961
160,1193671093095161857,http://web.archive.org/web/20191110232603/https://twitter.com/guimaraes13PT/status/1193671093095161857
161,1193924980624494592,http://web.archive.org/web/20191111163031/https://twitter.com/guimaraes13PT/status/1193924980624494592
162,1194172539083403264,http://web.archive.org/web/20191112085331/https://twitter.com/guimaraes13PT/status/1194172539083403264
163,1196603472130510850,http://web.archive.org/web/20191119015457/https://twitter.com/ptbrasil/status/1196558860540170241
164,1197259361908858880,http://web.archive.org/web/20191120211626/https://twitter.com/guimaraes13PT/status/1197259361908858880
165,1197485137669316609,http://web.archive.org/web/20191121121507/https://twitter.com/guimaraes13PT/status/1197485137669316609
166,1197641336188538881,http://web.archive.org/web/20191121222824/https://twitter.com/guimaraes13PT/status/1197641336188538881
167,1197882737480388609,http://web.archive.org/web/20191122142229/https://twitter.com/Estadao/status/1197882424551714816
168,1197975983736983553,http://web.archive.org/web/20191122203823/https://twitter.com/ManuelaDavila/status/1197899473491496960
169,1198293437155610625,http://web.archive.org/web/20191123174224/https://twitter.com/guimaraes13PT/status/1198293437155610625
170,1198295594034446343,http://web.archive.org/web/20191123174226/https://twitter.com/guimaraes13PT/status/1198295594034446343
171,1198442772400873473,http://web.archive.org/web/20191126041614/https://twitter.com/revistaforum/status/1197986083541307393
172,1198946993256710144,http://web.archive.org/web/20191125125401/https://twitter.com/guimaraes13PT/status/1198946993256710144
173,1199334058657906689,http://web.archive.org/web/20191126143744/https://twitter.com/guimaraes13PT/status/1199334058657906689
174,1199348988253634560,http://web.archive.org/web/20191126153645/https://twitter.com/guimaraes13PT/status/1199348988253634560
175,1199719752450613249,http://web.archive.org/web/20191127161110/https://twitter.com/guimaraes13PT/status/1199719752450613249
176,1200473021024276480,http://web.archive.org/web/20191129175503/https://twitter.com/guimaraes13PT/status/1200473021024276480
177,1201210142282440706,http://web.archive.org/web/20191201200125/https://twitter.com/UOLNoticias/status/1201205878696955904
178,1202985497775280129,http://web.archive.org/web/20191206162625/https://twitter.com/guimaraes13PT/status/1202985497775280129
179,1203035090147786754,http://web.archive.org/web/20191206205352/https://twitter.com/guimaraes13PT/status/1203035090147786754
180,1203857898025226240,http://web.archive.org/web/20191209035913/https://twitter.com/guimaraes13PT/status/1203857898025226240
181,1204050472614682625,http://web.archive.org/web/20191209145004/https://twitter.com/ptbrasil/status/1204047097844183040
182,1204140851368202240,http://web.archive.org/web/20191209204903/https://twitter.com/guimaraes13PT/status/1204140851368202240
183,1204838025039171585,http://web.archive.org/web/20191211190026/https://twitter.com/paulocoelho/status/1204816272573288448
184,1204938858015739906,http://web.archive.org/web/20191212014003/https://twitter.com/guimaraes13PT/status/1204938858015739906
185,1205819888041893888,http://web.archive.org/web/20191214131514/https://twitter.com/guimaraes13PT/status/1205819888041893888
186,1206250271476727809,http://web.archive.org/web/20191215173921/https://twitter.com/guimaraes13PT/status/1206250271476727809
187,1206338837548539905,http://web.archive.org/web/20191215233231/https://twitter.com/guimaraes13PT/status/1206338837548539905
188,1207089882893557760,http://web.archive.org/web/20191218000828/https://twitter.com/guimaraes13PT/status/1207089882893557760
189,1207640663459794944,http://web.archive.org/web/20191219124606/https://twitter.com/guimaraes13PT/status/1207640663459794944
190,1207746571728756742,http://web.archive.org/web/20191219193703/https://twitter.com/guimaraes13PT/status/1207746571728756742
191,1207746569891700737,http://web.archive.org/web/20191219193725/https://twitter.com/guimaraes13PT/status/1207746569891700737
192,1208358839785013248,http://web.archive.org/web/20191221134120/https://twitter.com/guimaraes13PT/status/1208358839785013248
193,1208528203595362305,http://web.archive.org/web/20191222010427/https://twitter.com/guimaraes13PT/status/1208528203595362305
194,1208722648718610435,http://web.archive.org/web/20191222121657/https://twitter.com/guimaraes13PT/status/1208722648718610435
